date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2024-05-11	Los Angeles Dodgers	San Diego Padres	5	8.763875460272939	4.8716936	0.42896288396776183	0.41706663193217597	2024-05-11	7.5	4	oddsapi_snapshot	2024-05-10 21:55:38+00:00	2024-05-10 22:00:00+00:00	2024-05-11 01:40:00+00:00	7.5	7.5	7.5	7.5	5	7.5	3.7394444444444446	6.54065314673349	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.9593468532665099	0.9593468532665099	0.5631451123254402	UNDER	False	True	7.5		oddsapi	4.0	2024-05-11 00:55:38+00:00	2024-05-11 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-11	Minnesota Twins	Toronto Blue Jays	18	8.542853589435474	4.3984976	0.39264484407365785	0.45053564729205453	2024-05-11	7.5	4	oddsapi_snapshot	2024-05-11 15:55:38+00:00	2024-05-11 16:00:00+00:00	2024-05-11 19:07:00+00:00	7.5	7.5	7.5	7.5	18	7.5	3.1894444444444443	6.241561013295079	edge_model	0.0	0.4368548876745598	0.5631451123254402	-1.2584389867049213	1.2584389867049213	0.5631451123254402	UNDER	True	False	8.0		oddsapi	4.0	2024-05-11 18:55:38+00:00	2024-05-11 19:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2024-05
2024-05-11	New York Yankees	Tampa Bay Rays	9	8.86482048224062	4.4145703	0.4017643547242926	0.4286911648701795	2024-05-11	8.0	4	oddsapi_snapshot	2024-05-11 18:55:38+00:00	2024-05-11 19:00:00+00:00	2024-05-11 20:10:00+00:00	8.0	8.0	8.0	8.0	9	8.0	1.2394444444444443	7.298312496749905	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7016875032500947	0.7016875032500947	0.5631451123254402	UNDER	True	False	8.0		oddsapi	4.0	2024-05-11 18:55:38+00:00	2024-05-11 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-11	Oakland Athletics	Seattle Mariners	9	7.941320294640434	4.315766	0.3833924210256384	0.45133934440127693	2024-05-11	7.5	4	oddsapi_snapshot	2024-05-10 21:55:38+00:00	2024-05-10 22:00:00+00:00	2024-05-11 01:40:00+00:00	7.5	7.5	7.5	7.5	9	7.5	3.7394444444444446	6.814017278728075	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.685982721271925	0.685982721271925	0.5631451123254402	UNDER	True	False	7.5		oddsapi	4.0	2024-05-11 00:55:38+00:00	2024-05-11 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-11	Texas Rangers	Colorado Rockies	11	9.757921025310546	4.7255917	0.41034855009973514	0.3888372761201032	2024-05-11	9.5	4	oddsapi_snapshot	2024-05-10 21:55:38+00:00	2024-05-10 22:00:00+00:00	2024-05-11 00:40:00+00:00	9.5	9.5	9.5	9.5	11	9.5	2.7394444444444446	8.74887625206679	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7511237479332102	0.7511237479332102	0.5631451123254402	UNDER	True	False	9.5		oddsapi	4.0	2024-05-10 21:55:38+00:00	2024-05-11 00:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-11	Washington Nationals	Boston Red Sox	6	7.770219807974132	4.3379235	0.34072035219365776	0.4723448676060804	2024-05-11	8.5	4	oddsapi_snapshot	2024-05-11 18:55:38+00:00	2024-05-11 19:00:00+00:00	2024-05-11 20:10:00+00:00	8.5	8.5	8.5	8.5	6	8.5	1.2394444444444443	7.5934789042690705	edge_model	0.0	0.41723356009070295	0.5827664399092971	-0.9065210957309295	0.9065210957309295	0.5827664399092971	UNDER	False	True	8.5		oddsapi	4.0	2024-05-11 18:55:38+00:00	2024-05-11 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-12	Arizona Diamondbacks	Baltimore Orioles	11	8.92517442348907	4.2602	0.41540896655977233	0.4264957052659162	2024-05-12	7.5	4	oddsapi_snapshot	2024-05-12 15:55:38+00:00	2024-05-12 16:00:00+00:00	2024-05-12 17:35:00+00:00	7.5	7.5	7.5	7.5	11	7.5	1.656111111111111	6.281128851020645	edge_model	0.0	0.4368548876745598	0.5631451123254402	-1.2188711489793551	1.2188711489793551	0.5631451123254402	UNDER	True	False	7.5		oddsapi	4.0	2024-05-12 15:55:38+00:00	2024-05-12 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-12	Atlanta Braves	New York Mets	7	9.246560756624877	4.3628874	0.43461084725320803	0.41706663193217597	2024-05-12	8.0	4	oddsapi_snapshot	2024-05-12 21:55:37+00:00	2024-05-12 22:00:00+00:00	2024-05-12 23:10:00+00:00	8.0	8.0	8.0	8.0	7	8.0	1.2397222222222222	7.306527402565646	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.6934725974343543	0.6934725974343543	0.5631451123254402	UNDER	False	True	8.0		oddsapi	4.0	2024-05-12 21:55:37+00:00	2024-05-12 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-12	Chicago Cubs	Pittsburgh Pirates	9	8.455408235945614	4.3860936	0.38217355372369755	0.468832532782472	2024-05-12	9.0	4	oddsapi_snapshot	2024-05-12 15:55:38+00:00	2024-05-12 16:00:00+00:00	2024-05-12 17:35:00+00:00	9.0	9.0	9.0	9.0	9	9.0	1.656111111111111	8.08341252060727	edge_model	0.0	0.41723356009070295	0.5827664399092971	-0.9165874793927298	0.9165874793927298	0.5827664399092971	UNDER	False	True	9.0		oddsapi	4.0	2024-05-12 15:55:38+00:00	2024-05-12 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-12	Cleveland Guardians	Chicago White Sox	7	9.495062316185695	4.6386003	0.43030316593111023	0.4382361990403303	2024-05-12	9.0	4	oddsapi_snapshot	2024-05-12 15:55:38+00:00	2024-05-12 16:00:00+00:00	2024-05-12 18:10:00+00:00	9.5	9.0	9.0	9.0	7	9.0	2.2394444444444446	8.26270335428005	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7372966457199492	0.7372966457199492	0.5631451123254402	UNDER	False	True	9.0		oddsapi	4.0	2024-05-12 15:55:38+00:00	2024-05-12 18:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-12	Houston Astros	Detroit Tigers	12	7.657408431967756	4.4412346	0.3268436577528161	0.4906824511479505	2024-05-12	7.5	4	oddsapi_snapshot	2024-05-12 15:55:38+00:00	2024-05-12 16:00:00+00:00	2024-05-12 17:40:00+00:00	7.5	7.5	7.5	7.5	12	7.5	1.7394444444444443	6.091707344880158	edge_model	0.0	0.41723356009070295	0.5827664399092971	-1.4082926551198423	1.4082926551198423	0.5827664399092971	UNDER	True	False	7.5		oddsapi	4.0	2024-05-12 15:55:38+00:00	2024-05-12 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-12	Kansas City Royals	Los Angeles Angels	6	9.684460678098555	4.5679426	0.43030316593111023	0.43004183592311224	2024-05-12	8.0	4	oddsapi_snapshot	2024-05-12 18:55:38+00:00	2024-05-12 19:00:00+00:00	2024-05-12 20:07:00+00:00	8.0	8.0	8.0	8.0	6	8.0	1.1894444444444445	7.273934265217491	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7260657347825088	0.7260657347825088	0.5631451123254402	UNDER	False	True	8.0		oddsapi	4.0	2024-05-12 00:55:38+00:00	2024-05-12 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-12	Los Angeles Dodgers	San Diego Padres	4	8.506866692936036	4.810325	0.42447640659273134	0.42351621808520634	2024-05-12	7.5	4	oddsapi_snapshot	2024-05-12 18:55:38+00:00	2024-05-12 19:00:00+00:00	2024-05-12 20:10:00+00:00	7.5	7.5	7.5	7.5	4	7.5	1.2394444444444443	6.670376376696157	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.829623623303843	0.829623623303843	0.5631451123254402	UNDER	False	True	7.5		oddsapi	4.0	2024-05-12 18:55:38+00:00	2024-05-12 20:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-12	Minnesota Twins	Toronto Blue Jays	6	9.596150809977866	4.607882	0.41163890721261964	0.4408109766434797	2024-05-12	8.0	4	oddsapi_snapshot	2024-05-12 15:55:38+00:00	2024-05-12 16:00:00+00:00	2024-05-12 17:37:00+00:00	8.0	8.0	8.0	8.5	6	8.0	1.6894444444444445	7.267585973483053	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7324140265169472	0.7324140265169472	0.5631451123254402	UNDER	False	True	8.0		oddsapi	4.0	2024-05-12 15:55:38+00:00	2024-05-12 17:37:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-12	New York Yankees	Tampa Bay Rays	16	8.703288013703075	4.4586606	0.39906286956727965	0.4404704433869489	2024-05-12	8.5	4	oddsapi_snapshot	2024-05-12 15:55:38+00:00	2024-05-12 16:00:00+00:00	2024-05-12 17:40:00+00:00	9.0	8.5	8.5	8.5	16	8.5	1.7394444444444443	7.791304432578496	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7086955674215041	0.7086955674215041	0.5631451123254402	UNDER	True	False	8.5		oddsapi	4.0	2024-05-12 15:55:38+00:00	2024-05-12 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-12	Oakland Athletics	Seattle Mariners	12	7.994002772541569	4.274188	0.3895409560388373	0.4370361072014936	2024-05-12	7.5	4	oddsapi_snapshot	2024-05-12 18:55:38+00:00	2024-05-12 19:00:00+00:00	2024-05-12 20:10:00+00:00	7.0	7.5	7.5	7.5	12	7.5	1.2394444444444443	6.820625992989043	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.6793740070109573	0.6793740070109573	0.5631451123254402	UNDER	True	False	8.0		oddsapi	4.0	2024-05-12 00:55:38+00:00	2024-05-12 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2024-05
2024-05-12	Philadelphia Phillies	Miami Marlins	13	8.500343096862649	4.8830104	0.36215452911317814	0.4659338337372907	2024-05-12	7.0	4	oddsapi_snapshot	2024-05-12 15:55:38+00:00	2024-05-12 16:00:00+00:00	2024-05-12 17:40:00+00:00	7.0	7.0	7.0	7.0	13	7.0	1.7394444444444443	5.602938723921066	edge_model	0.0	0.4368548876745598	0.5631451123254402	-1.3970612760789338	1.3970612760789338	0.5631451123254402	UNDER	True	False	7.0		oddsapi	4.0	2024-05-12 15:55:38+00:00	2024-05-12 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-12	Washington Nationals	Boston Red Sox	5	7.977468510846333	4.2541537	0.3746981656736182	0.4395869773816236	2024-05-12	7.5	4	oddsapi_snapshot	2024-05-12 15:55:38+00:00	2024-05-12 16:00:00+00:00	2024-05-12 17:35:00+00:00	7.5	7.5	7.5	7.5	5	7.5	1.656111111111111	6.823810408720157	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.6761895912798428	0.6761895912798428	0.5631451123254402	UNDER	False	True	7.5		oddsapi	4.0	2024-05-12 15:55:38+00:00	2024-05-12 17:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-13	Chicago Cubs	Atlanta Braves	2	7.985265570669825	4.436365	0.36558410884798037	0.45692012729159676	2024-05-13	8.0	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-13 23:20:00+00:00	8.0	8.0	8.0	8.0	2	8.0	1.406111111111111	7.294848255649773	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7051517443502267	0.7051517443502267	0.5631451123254402	UNDER	False	True	8.0		oddsapi	4.0	2024-05-13 21:55:38+00:00	2024-05-13 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-13	Miami Marlins	Detroit Tigers	11	8.15679351781236	4.5025764	0.3435935344904107	0.4729956609200605	2024-05-13	9.0	4	oddsapi_snapshot	2024-05-13 18:55:38+00:00	2024-05-13 19:00:00+00:00	2024-05-13 22:40:00+00:00	9.0	9.0	9.0	9.0	11	9.0	3.7394444444444446	8.059070446427189	edge_model	0.0	0.41723356009070295	0.5827664399092971	-0.9409295535728113	0.9409295535728113	0.5827664399092971	UNDER	True	False	9.0		oddsapi	4.0	2024-05-13 21:55:38+00:00	2024-05-13 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-13	Philadelphia Phillies	New York Mets	9	9.04259020751168	4.292283	0.44239470722139346	0.41706663193217597	2024-05-13	7.0	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-13 23:10:00+00:00	7.0	7.0	7.5	7.0	9	7.0	1.2394444444444443	5.829094235964929	edge_model	0.0	0.4368548876745598	0.5631451123254402	-1.170905764035071	1.170905764035071	0.5631451123254402	UNDER	True	False	7.0		oddsapi	4.0	2024-05-13 21:55:38+00:00	2024-05-13 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-13	Pittsburgh Pirates	Milwaukee Brewers	14	8.340252765992986	4.3998556	0.39780469896257387	0.4652040940713056	2024-05-13	8.5	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-13 23:40:00+00:00	8.5	8.5	8.5	8.5	14	8.5	1.7394444444444443	7.80065137298569	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.6993486270143103	0.6993486270143103	0.5631451123254402	UNDER	True	False	8.5		oddsapi	4.0	2024-05-13 21:55:38+00:00	2024-05-13 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-13	Tampa Bay Rays	Boston Red Sox	8	8.434865071426078	4.528756	0.41865059496820434	0.41832156600467046	2024-05-13	8.5	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-13 23:10:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.2394444444444443	7.814570569920058	edge_model	0.0	0.4398496240601504	0.5601503759398496	-0.6854294300799424	0.6854294300799424	0.5601503759398496	UNDER	False	True	8.5		oddsapi	4.0	2024-05-13 21:55:38+00:00	2024-05-13 23:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-13	Toronto Blue Jays	Baltimore Orioles	5	8.290304686139368	4.242631	0.38481358053148257	0.45518210949412663	2024-05-13	7.5	4	oddsapi_snapshot	2024-05-13 18:55:38+00:00	2024-05-13 19:00:00+00:00	2024-05-13 22:35:00+00:00	7.5	7.5	7.5	7.5	5	7.5	3.656111111111111	6.384185736050058	edge_model	0.0	0.4368548876745598	0.5631451123254402	-1.1158142639499422	1.1158142639499422	0.5631451123254402	UNDER	False	True	7.75		oddsapi	4.0	2024-05-13 21:55:38+00:00	2024-05-13 22:35:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	0.0	2024-05
2024-05-14	Chicago Cubs	Atlanta Braves	7	7.7527065495923475	4.3338084	0.3332100775449914	0.48800480188838324	2024-05-14	8.0	4	oddsapi_snapshot	2024-05-14 21:55:39+00:00	2024-05-14 22:00:00+00:00	2024-05-14 23:20:00+00:00	8.0	8.0	8.0	8.0	7	8.0	1.4058333333333333	7.094338861614164	edge_model	0.0	0.41723356009070295	0.5827664399092971	-0.9056611383858364	0.9056611383858364	0.5827664399092971	UNDER	False	True	8.0		oddsapi	4.0	2024-05-14 21:55:39+00:00	2024-05-14 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-14	Cincinnati Reds	Arizona Diamondbacks	8	8.888753586982245	4.3833203	0.37623235346734984	0.4332637232731946	2024-05-14	8.5	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-14 01:40:00+00:00	9.0	8.5	8.5	8.5	8	8.5	3.7394444444444446	7.803279624427029	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.696720375572971	0.696720375572971	0.5631451123254402	UNDER	False	True	8.75		oddsapi	4.0	2024-05-14 00:55:38+00:00	2024-05-14 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	0.0	2024-05
2024-05-14	Colorado Rockies	San Diego Padres	9	7.489604711632342	4.327191	0.31779712106877983	0.5059080285023817	2024-05-14	8.0	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-14 01:40:00+00:00	8.0	8.0	8.0	8.0	9	8.0	3.7394444444444446	7.09572176868661	edge_model	0.0	0.41723356009070295	0.5827664399092971	-0.9042782313133904	0.9042782313133904	0.5827664399092971	UNDER	True	False	8.0		oddsapi	4.0	2024-05-14 00:55:38+00:00	2024-05-14 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-14	Kansas City Royals	Seattle Mariners	6	7.248782623298036	4.144052	0.33024484183484737	0.5001238984059461	2024-05-14	7.0	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-14 01:40:00+00:00	7.0	7.0	7.0	7.0	6	7.0	3.7394444444444446	6.341310863136779	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.6586891368632211	0.6586891368632211	0.5631451123254402	UNDER	False	True	7.0		oddsapi	4.0	2024-05-14 00:55:38+00:00	2024-05-14 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-14	Los Angeles Dodgers	San Francisco Giants	12	9.385921956534673	4.6367116	0.43158125640809997	0.41208761157504403	2024-05-14	7.5	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-14 01:45:00+00:00	7.5	7.5	7.5	7.5	12	7.5	3.8227777777777776	6.856891302919567	edge_model	0.0	0.4692898272552783	0.5307101727447217	-0.6431086970804332	0.6431086970804332	0.5307101727447217	UNDER	True	False	7.75		oddsapi	4.0	2024-05-14 00:55:38+00:00	2024-05-14 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.25	-0.25	False	True	1.0	2024-05
2024-05-14	Miami Marlins	Detroit Tigers	1	7.356815302280178	4.3661594	0.3140702989309472	0.509684149641908	2024-05-14	8.0	4	oddsapi_snapshot	2024-05-14 18:55:39+00:00	2024-05-14 19:00:00+00:00	2024-05-14 22:40:00+00:00	8.0	8.0	8.0	8.0	1	8.0	3.7391666666666667	7.087578281535617	edge_model	0.0	0.41723356009070295	0.5827664399092971	-0.9124217184643832	0.9124217184643832	0.5827664399092971	UNDER	False	True	8.0		oddsapi	4.0	2024-05-14 21:55:39+00:00	2024-05-14 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-14	New York Yankees	Minnesota Twins	6	8.462718229736218	4.3359275	0.3856425619310187	0.4755233568143018	2024-05-14	8.5	4	oddsapi_snapshot	2024-05-14 21:55:39+00:00	2024-05-14 22:00:00+00:00	2024-05-14 23:40:00+00:00	8.5	8.5	8.5	8.5	6	8.5	1.7391666666666667	7.810812626438584	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.689187373561416	0.689187373561416	0.5631451123254402	UNDER	False	True	8.5		oddsapi	4.0	2024-05-14 21:55:39+00:00	2024-05-14 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-14	Oakland Athletics	Houston Astros	3	9.48494231697776	4.244173	0.39288232685983643	0.42566627683154423	2024-05-14	8.5	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-14 00:10:00+00:00	8.5	8.5	8.5	8.5	3	8.5	2.2394444444444446	7.825396818470674	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.6746031815293261	0.6746031815293261	0.5631451123254402	UNDER	False	True	8.5		oddsapi	4.0	2024-05-13 21:55:38+00:00	2024-05-14 00:10:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-14	Pittsburgh Pirates	Milwaukee Brewers	7	8.74300245616626	4.401273	0.4281200444883154	0.41434765877238594	2024-05-14	8.5	4	oddsapi_snapshot	2024-05-14 21:55:39+00:00	2024-05-14 22:00:00+00:00	2024-05-14 23:40:00+00:00	8.5	8.5	8.5	8.5	7	8.5	1.7391666666666667	7.833865239247505	edge_model	0.0	0.4398496240601504	0.5601503759398496	-0.6661347607524952	0.6661347607524952	0.5601503759398496	UNDER	False	True	8.5		oddsapi	4.0	2024-05-14 21:55:39+00:00	2024-05-14 23:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-14	St. Louis Cardinals	Los Angeles Angels	13	9.133953841103828	4.345413	0.4051003432458685	0.42763373078814826	2024-05-14	8.5	4	oddsapi_snapshot	2024-05-13 21:55:38+00:00	2024-05-13 22:00:00+00:00	2024-05-14 01:38:00+00:00	8.5	8.5	8.5	8.5	13	8.5	3.706111111111111	7.809304889150971	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.6906951108490293	0.6906951108490293	0.5631451123254402	UNDER	True	False	8.5		oddsapi	4.0	2024-05-14 00:55:38+00:00	2024-05-14 01:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2024-05
2024-05-14	Washington Nationals	Chicago White Sox	9	7.842340309536494	4.4732957	0.3424419012277764	0.4837781590413221	2024-05-14	7.5	4	oddsapi_snapshot	2024-05-14 21:55:39+00:00	2024-05-14 22:00:00+00:00	2024-05-14 23:40:00+00:00	7.5	7.5	7.5	7.5	9	7.5	1.7391666666666667	5.817340914034647	edge_model	0.0	0.41723356009070295	0.5827664399092971	-1.6826590859653532	1.6826590859653532	0.5827664399092971	UNDER	True	False	8.0		oddsapi	4.0	2024-05-14 18:55:39+00:00	2024-05-14 20:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2024-05
2024-05-15	Chicago Cubs	Atlanta Braves	8	8.203892406226943	4.260283	0.3953578984922217	0.42129077138415655	2024-05-15	8.5	4	oddsapi_snapshot	2024-05-15 21:55:38+00:00	2024-05-15 22:00:00+00:00	2024-05-15 23:20:00+00:00	8.5	8.5	8.5	8.5	8	8.5	1.406111111111111	7.822836173808632	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.677163826191368	0.677163826191368	0.5631451123254402	UNDER	False	True	8.5		oddsapi	4.0	2024-05-15 21:55:38+00:00	2024-05-15 23:20:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-15	Cincinnati Reds	Arizona Diamondbacks	3	9.154834742600093	4.334211	0.3882371699994849	0.4244708162736066	2024-05-15	8.5	4	oddsapi_snapshot	2024-05-15 15:55:39+00:00	2024-05-15 16:00:00+00:00	2024-05-15 19:40:00+00:00	9.0	8.5	8.5	8.5	3	8.5	3.7391666666666667	7.811085478911082	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.6889145210889183	0.6889145210889183	0.5631451123254402	UNDER	False	True	8.5		oddsapi	4.0	2024-05-15 00:55:38+00:00	2024-05-15 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-15	Cleveland Guardians	Texas Rangers	4	9.229711363473823	4.5031667	0.4064133918470191	0.4265065056275495	2024-05-15	9.25	4	oddsapi_snapshot	2024-05-14 21:55:39+00:00	2024-05-14 22:00:00+00:00	2024-05-15 00:05:00+00:00	9.5	9.0	9.5	9.0	4	9.25	2.1558333333333333	8.534230277474858	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7157697225251418	0.7157697225251418	0.5631451123254402	UNDER	False	True	9.25		oddsapi	4.0	2024-05-14 21:55:39+00:00	2024-05-15 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
2024-05-15	Colorado Rockies	San Diego Padres	8	8.314011903123705	4.384218	0.37675962211549746	0.4679495674561628	2024-05-15	7.5	4	oddsapi_snapshot	2024-05-15 18:55:38+00:00	2024-05-15 19:00:00+00:00	2024-05-15 20:10:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.2394444444444443	6.245646433365795	edge_model	0.0	0.4368548876745598	0.5631451123254402	-1.2543535666342054	1.2543535666342054	0.5631451123254402	UNDER	True	False	7.0		oddsapi	4.0	2024-05-15 00:55:38+00:00	2024-05-15 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2024-05
2024-05-15	Kansas City Royals	Seattle Mariners	6	7.584097632459731	4.2603583	0.3376897063463372	0.5020773691128858	2024-05-15	8.0	4	oddsapi_snapshot	2024-05-15 18:55:38+00:00	2024-05-15 19:00:00+00:00	2024-05-15 20:10:00+00:00	8.0	8.0	7.5	8.0	6	8.0	1.2394444444444443	7.10968815357347	edge_model	0.0	0.41723356009070295	0.5827664399092971	-0.8903118464265303	0.8903118464265303	0.5827664399092971	UNDER	False	True	7.5		oddsapi	4.0	2024-05-15 00:55:38+00:00	2024-05-15 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2024-05
2024-05-15	Los Angeles Dodgers	San Francisco Giants	5	8.423212024023766	4.5231967	0.3766667819207953	0.4657269281338819	2024-05-15	8.5	4	oddsapi_snapshot	2024-05-14 21:55:39+00:00	2024-05-14 22:00:00+00:00	2024-05-15 01:45:00+00:00	8.5	8.5	8.5	8.5	5	8.5	3.8225	7.7810465438749254	edge_model	0.0	0.4368548876745598	0.5631451123254402	-0.7189534561250746	0.7189534561250746	0.5631451123254402	UNDER	False	True	8.5		oddsapi	4.0	2024-05-15 00:55:38+00:00	2024-05-15 01:45:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2024-05
